0.039,768.0,352.0,16.0
0.075,800.0,-128.0,-80.0
0.111,816.0,-128.0,-48.0
0.147,992.0,-128.0,-48.0
0.183,1056.0,-144.0,-48.0
0.219,1232.0,-144.0,-32.0
0.254,1392.0,-144.0,-48.0
0.254,1392.0,-144.0,-48.0
0.29,1520.0,-144.0,-48.0
0.362,1568.0,-112.0,-48.0
0.398,1520.0,-96.0,-80.0
0.434,1424.0,-80.0,-80.0
0.469,1264.0,-48.0,-80.0
0.505,1104.0,-16.0,-80.0
0.541,944.0,16.0,-48.0
0.577,880.0,32.0,-80.0
0.613,784.0,32.0,-48.0
0.649,752.0,32.0,-32.0
0.685,784.0,16.0,-16.0
0.726,880.0,0.0,16.0
0.762,1008.0,-16.0,-16.0
0.798,1168.0,-48.0,0.0
0.834,1248.0,-48.0,0.0
0.87,1392.0,-96.0,-16.0
0.906,1488.0,-128.0,-16.0
0.941,1552.0,-144.0,-48.0
0.977,1536.0,-112.0,-80.0
1.013,1424.0,-160.0,-96.0
1.049,1408.0,-160.0,-112.0
1.085,1200.0,-176.0,-96.0
1.121,1088.0,-144.0,-96.0
1.121,1088.0,-144.0,-96.0
1.192,816.0,-160.0,-80.0
1.228,768.0,-128.0,-80.0
1.264,752.0,-144.0,-48.0
1.3,848.0,-112.0,-32.0
1.336,880.0,-144.0,-48.0
1.372,1072.0,-144.0,16.0
1.414,1184.0,-144.0,-16.0
1.449,1344.0,-128.0,16.0
1.449,1344.0,-128.0,16.0
1.485,1440.0,-128.0,0.0
1.521,1504.0,-128.0,16.0
1.557,1504.0,-112.0,0.0
1.593,1504.0,-96.0,-48.0
1.629,1408.0,-80.0,-48.0
1.664,1248.0,-48.0,-96.0
1.7,1104.0,-16.0,-96.0
1.736,1024.0,-32.0,-96.0
1.772,912.0,-16.0,-80.0
1.808,784.0,48.0,-112.0
1.844,784.0,48.0,-64.0
1.88,800.0,16.0,-80.0
1.915,784.0,32.0,-80.0
1.951,960.0,-16.0,16.0
1.987,1072.0,-16.0,-64.0
2.023,1232.0,-48.0,0.0
2.059,1328.0,-64.0,0.0
2.095,1440.0,-112.0,16.0
2.137,1472.0,-128.0,0.0
2.172,1472.0,-160.0,0.0
2.208,1424.0,-144.0,0.0
2.28,1200.0,-160.0,-64.0
2.316,1072.0,-144.0,-96.0
2.352,944.0,-160.0,-80.0
2.387,896.0,-160.0,-80.0
2.423,832.0,-176.0,-64.0
2.495,848.0,-80.0,-80.0
2.531,928.0,-128.0,-128.0
2.531,928.0,-128.0,-128.0
2.567,1056.0,-160.0,-48.0
2.603,1104.0,-128.0,-64.0
2.674,1360.0,-128.0,-16.0
2.71,1440.0,-112.0,0.0
2.746,1456.0,-128.0,32.0
2.783,1456.0,-112.0,0.0
2.822,1344.0,-80.0,0.0
2.859,1296.0,-48.0,-16.0
2.895,1152.0,-48.0,-48.0
2.931,1024.0,-16.0,-64.0
2.967,912.0,0.0,-48.0
3.003,832.0,16.0,-80.0
3.039,800.0,32.0,-80.0
3.075,800.0,0.0,-80.0
3.11,864.0,16.0,-80.0
3.146,960.0,-32.0,-32.0
3.182,1056.0,-32.0,-48.0
3.218,1216.0,-48.0,-16.0
3.255,1264.0,-80.0,0.0
3.29,1376.0,-112.0,0.0
3.326,1424.0,-128.0,0.0
3.433,1280.0,-144.0,-32.0
3.469,1248.0,-160.0,-32.0
3.511,1040.0,-144.0,-64.0
3.547,992.0,-144.0,-32.0
3.583,880.0,-128.0,-64.0
3.618,816.0,-128.0,-64.0
3.654,816.0,-144.0,-64.0
3.69,864.0,-128.0,-64.0
3.727,896.0,-128.0,-64.0
3.804,1120.0,-144.0,-48.0
3.839,1232.0,-128.0,-32.0
3.875,1344.0,-128.0,-32.0
3.875,1344.0,-128.0,-32.0
3.911,1392.0,-128.0,0.0
3.947,1424.0,-96.0,-16.0
3.983,1360.0,-96.0,-16.0
4.019,1344.0,-64.0,-32.0
4.055,1232.0,-64.0,-48.0
4.09,1104.0,-32.0,-32.0
4.126,1008.0,0.0,-64.0
4.162,896.0,0.0,-64.0
4.204,848.0,0.0,-48.0
4.24,816.0,16.0,-64.0
4.276,832.0,16.0,-64.0
4.311,880.0,-16.0,-32.0
4.347,976.0,0.0,-48.0
4.383,1104.0,-32.0,-32.0
4.419,1200.0,-64.0,-16.0
4.455,1296.0,-80.0,-16.0
4.491,1344.0,-96.0,0.0
4.527,1376.0,-128.0,0.0
4.634,1232.0,-144.0,-64.0
4.671,1184.0,-160.0,-48.0
4.671,1184.0,-160.0,-48.0
4.712,1024.0,-144.0,-80.0
4.748,960.0,-144.0,-64.0
4.783,880.0,-144.0,-80.0
4.819,848.0,-144.0,-80.0
4.855,832.0,-144.0,-48.0
4.891,896.0,-144.0,-48.0
4.933,960.0,-144.0,-32.0
5.005,1184.0,-128.0,-16.0
5.04,1232.0,-128.0,0.0
5.076,1312.0,-112.0,0.0
5.112,1360.0,-96.0,16.0
5.148,1376.0,-96.0,-16.0
5.184,1328.0,-80.0,-32.0
5.22,1280.0,-80.0,-32.0
5.256,1168.0,-16.0,-64.0
5.291,1088.0,-16.0,-64.0
5.327,976.0,0.0,-80.0
5.363,912.0,0.0,-80.0
5.399,848.0,16.0,-80.0
5.435,848.0,16.0,-80.0
5.471,848.0,-32.0,-48.0
5.506,928.0,-16.0,-32.0
5.542,992.0,-32.0,-32.0
5.578,1104.0,-48.0,-16.0
5.578,1104.0,-48.0,-16.0
5.62,1200.0,-80.0,16.0
5.656,1296.0,-96.0,0.0
5.692,1328.0,-96.0,0.0
5.728,1344.0,-128.0,0.0
5.763,1344.0,-144.0,-16.0
5.799,1264.0,-144.0,-16.0
5.835,1200.0,-144.0,-64.0
5.835,1200.0,-144.0,-64.0
5.871,1104.0,-144.0,-48.0
5.907,1024.0,-144.0,-64.0
5.943,960.0,-128.0,-80.0
5.979,880.0,-144.0,-80.0
6.014,864.0,-144.0,-80.0
6.05,848.0,-128.0,-64.0
6.086,928.0,-128.0,-48.0
6.122,944.0,-144.0,-32.0
6.194,1152.0,-128.0,-16.0
6.229,1232.0,-128.0,0.0
6.307,1312.0,-96.0,16.0
6.343,1328.0,-96.0,0.0
6.379,1312.0,-80.0,-32.0
6.415,1232.0,-64.0,-32.0
6.451,1136.0,-16.0,-48.0
6.486,1040.0,-16.0,-64.0
6.522,944.0,0.0,-64.0
6.558,896.0,0.0,-80.0
6.594,864.0,0.0,-64.0
6.63,864.0,16.0,-80.0
6.666,864.0,-32.0,-64.0
6.702,976.0,-16.0,-48.0
6.737,1024.0,-32.0,-32.0
6.773,1088.0,-32.0,-32.0
6.809,1168.0,-64.0,-16.0
6.845,1232.0,-96.0,0.0
6.881,1312.0,-96.0,0.0
6.917,1296.0,-128.0,16.0
6.994,1216.0,-144.0,-32.0
7.03,1136.0,-144.0,-48.0
7.066,1088.0,-128.0,-48.0
7.102,992.0,-144.0,-64.0
7.138,944.0,-144.0,-64.0
7.174,880.0,-144.0,-64.0
7.209,864.0,-144.0,-64.0
7.245,864.0,-128.0,-48.0
7.281,928.0,-128.0,-48.0
7.317,992.0,-128.0,-48.0
7.389,1168.0,-112.0,-16.0
7.424,1232.0,-112.0,0.0
7.46,1264.0,-112.0,0.0
7.496,1280.0,-112.0,0.0
7.532,1280.0,-96.0,0.0
7.568,1248.0,-64.0,-16.0
7.604,1168.0,-64.0,-32.0
7.641,1136.0,-32.0,-32.0
7.641,1136.0,-32.0,-32.0
7.681,1008.0,-16.0,-64.0
7.717,976.0,-32.0,-48.0
7.753,912.0,16.0,-80.0
7.789,880.0,0.0,-64.0
7.825,896.0,0.0,-80.0
7.861,912.0,-16.0,-48.0
7.897,992.0,-32.0,-48.0
7.932,1008.0,-32.0,-48.0
7.968,1120.0,-48.0,-16.0
8.004,1200.0,-80.0,0.0
8.04,1232.0,-96.0,0.0
8.076,1280.0,-112.0,0.0
8.113,1264.0,-112.0,-16.0
8.113,1264.0,-112.0,-16.0
8.148,1264.0,-128.0,-16.0
8.184,1200.0,-128.0,-32.0
8.22,1120.0,-128.0,-48.0
8.255,1056.0,-128.0,-32.0
8.291,976.0,-144.0,-64.0
8.327,944.0,-128.0,-80.0
8.327,944.0,-128.0,-80.0
8.363,896.0,-144.0,-64.0
8.44,912.0,-112.0,-64.0
8.476,944.0,-128.0,-48.0
8.512,1024.0,-128.0,-32.0
8.512,1024.0,-128.0,-32.0
8.548,1104.0,-112.0,-48.0
8.584,1152.0,-112.0,0.0
8.62,1200.0,-128.0,-16.0
8.655,1248.0,-112.0,0.0
8.691,1264.0,-80.0,-16.0
8.727,1232.0,-80.0,-16.0
8.763,1200.0,-64.0,-32.0
8.799,1168.0,-64.0,-32.0
8.835,1088.0,-48.0,-32.0
8.87,1024.0,-16.0,-64.0
8.906,944.0,-16.0,-48.0
8.942,912.0,0.0,-64.0
8.978,880.0,0.0,-48.0
9.014,896.0,0.0,-64.0
9.05,912.0,-16.0,-64.0
9.092,992.0,-32.0,-32.0
9.127,1056.0,-48.0,-16.0
9.163,1120.0,-64.0,-32.0
9.199,1200.0,-80.0,-16.0
9.235,1232.0,-96.0,0.0
9.271,1248.0,-112.0,0.0
9.307,1248.0,-112.0,0.0
9.378,1168.0,-128.0,-32.0
9.414,1088.0,-128.0,-48.0
9.414,1088.0,-128.0,-48.0
9.45,1008.0,-144.0,-48.0
9.486,976.0,-128.0,-48.0
9.522,928.0,-128.0,-48.0
9.558,896.0,-128.0,-48.0
9.593,896.0,-128.0,-48.0
9.629,944.0,-128.0,-48.0
9.666,944.0,-144.0,-48.0
9.707,1056.0,-128.0,-48.0
9.743,1088.0,-112.0,-32.0
9.785,1184.0,-112.0,-32.0
9.785,1184.0,-112.0,-32.0
9.82,1216.0,-112.0,0.0
9.856,1232.0,-96.0,-16.0
9.892,1232.0,-80.0,-16.0
9.928,1200.0,-80.0,-16.0
9.964,1152.0,-48.0,-32.0
10.0,1072.0,-32.0,-32.0
10.143,896.0,-16.0,-48.0
10.179,912.0,-16.0,-64.0
10.215,912.0,-16.0,-48.0
10.251,976.0,-32.0,-32.0
10.287,1024.0,-48.0,-32.0
10.322,1072.0,-64.0,-16.0
10.358,1152.0,-64.0,0.0
10.43,1216.0,-96.0,0.0
10.47,1216.0,-112.0,-16.0
10.508,1200.0,-128.0,-16.0
10.543,1168.0,-128.0,-48.0
10.579,1104.0,-128.0,-64.0
10.615,1056.0,-144.0,-32.0
10.651,976.0,-128.0,-64.0
10.687,960.0,-128.0,-64.0
10.759,912.0,-128.0,-64.0
10.759,912.0,-128.0,-64.0
10.794,928.0,-112.0,-48.0
10.83,960.0,-112.0,-48.0
10.866,1024.0,-112.0,-32.0
10.902,1040.0,-112.0,-48.0
10.938,1120.0,-112.0,0.0
10.974,1168.0,-112.0,-32.0
11.009,1200.0,-112.0,0.0
11.082,1216.0,-80.0,0.0
11.118,1184.0,-80.0,-16.0
11.159,1136.0,-64.0,-32.0
11.195,1072.0,-48.0,-32.0
11.302,928.0,0.0,-64.0
11.338,896.0,-16.0,-64.0
11.374,928.0,-16.0,-48.0
11.41,944.0,-16.0,-32.0
11.446,992.0,-32.0,-48.0
11.517,1104.0,-64.0,-16.0
11.554,1152.0,-96.0,-16.0
11.59,1168.0,-96.0,-16.0
11.625,1200.0,-96.0,-16.0
11.661,1184.0,-112.0,-16.0
11.661,1184.0,-112.0,-16.0
11.697,1168.0,-112.0,-32.0
11.732,1120.0,-128.0,-16.0
11.768,1088.0,-128.0,-48.0
11.804,1040.0,-128.0,-32.0
11.844,976.0,-128.0,-64.0
11.88,944.0,-128.0,-48.0
11.918,912.0,-128.0,-64.0
11.954,928.0,-128.0,-48.0
11.954,928.0,-128.0,-48.0
11.989,960.0,-112.0,-48.0
12.062,1024.0,-112.0,-32.0
12.097,1088.0,-112.0,-32.0
12.133,1120.0,-112.0,-32.0
12.169,1184.0,-96.0,-16.0
12.204,1184.0,-112.0,-16.0
12.24,1200.0,-80.0,-16.0
12.42,992.0,-32.0,-48.0
12.455,960.0,-32.0,-48.0
12.491,944.0,0.0,-64.0
12.533,912.0,-32.0,-48.0
12.569,944.0,-32.0,-64.0
12.605,976.0,-32.0,-32.0
12.641,1024.0,-48.0,-32.0
12.677,1072.0,-64.0,-16.0
12.712,1104.0,-64.0,-32.0
12.82,1184.0,-112.0,0.0
12.856,1168.0,-112.0,-32.0
12.892,1136.0,-128.0,-32.0
12.927,1104.0,-128.0,-16.0
12.963,1056.0,-128.0,-48.0
13.035,976.0,-128.0,-48.0
13.071,928.0,-128.0,-48.0
13.108,928.0,-128.0,-48.0
13.143,928.0,-112.0,-48.0
13.143,928.0,-112.0,-48.0
13.178,960.0,-112.0,-48.0
13.218,1008.0,-112.0,-32.0
13.256,1040.0,-112.0,-32.0
13.292,1104.0,-112.0,-16.0
13.292,1104.0,-112.0,-16.0
13.328,1152.0,-96.0,-16.0
13.364,1168.0,-96.0,0.0
13.399,1168.0,-96.0,-16.0
13.471,1136.0,-64.0,-16.0
13.543,1040.0,-48.0,-32.0
13.58,1024.0,-32.0,-48.0
13.615,976.0,-32.0,-48.0
13.65,944.0,-16.0,-48.0
13.686,928.0,-16.0,-48.0
13.722,944.0,-32.0,-48.0
13.758,976.0,-48.0,-32.0
13.794,992.0,-32.0,-32.0
13.83,1024.0,-48.0,-32.0
13.866,1072.0,-64.0,-32.0
13.907,1120.0,-80.0,-16.0
13.979,1168.0,-96.0,-16.0
14.015,1152.0,-112.0,-16.0
14.015,1152.0,-112.0,-16.0
14.052,1152.0,-112.0,-32.0
14.087,1120.0,-128.0,-32.0
14.122,1072.0,-112.0,-64.0
14.158,1024.0,-128.0,-32.0
14.158,1024.0,-128.0,-32.0
14.194,976.0,-112.0,-48.0
14.23,944.0,-128.0,-48.0
14.302,944.0,-128.0,-48.0
14.338,960.0,-128.0,-32.0
14.373,976.0,-112.0,-48.0
14.409,1024.0,-112.0,-32.0
14.409,1024.0,-112.0,-32.0
14.481,1104.0,-112.0,-16.0
14.517,1136.0,-96.0,-16.0
14.553,1152.0,-96.0,-16.0
14.593,1152.0,-80.0,-16.0
14.63,1136.0,-80.0,-32.0
14.666,1104.0,-64.0,-32.0
14.702,1072.0,-48.0,-32.0
14.738,1040.0,-48.0,-48.0
14.774,1008.0,-32.0,-32.0
14.81,960.0,-32.0,-48.0
14.845,944.0,-32.0,-48.0
14.881,944.0,-16.0,-48.0
14.917,960.0,-32.0,-48.0
14.953,976.0,-32.0,-32.0
14.989,992.0,-48.0,-32.0
15.061,1104.0,-64.0,-16.0
15.096,1136.0,-80.0,-16.0
15.133,1136.0,-80.0,-16.0
15.169,1152.0,-96.0,-16.0
15.204,1136.0,-112.0,-32.0
15.24,1120.0,-112.0,-32.0
15.282,1072.0,-112.0,-32.0
15.317,1040.0,-112.0,-32.0
15.389,976.0,-112.0,-32.0
15.461,944.0,-112.0,-48.0
15.497,960.0,-112.0,-48.0
15.533,976.0,-112.0,-48.0
15.568,1008.0,-112.0,-16.0
15.568,1008.0,-112.0,-16.0
15.605,1024.0,-112.0,-32.0
15.641,1088.0,-96.0,-16.0
15.676,1104.0,-96.0,-32.0
15.712,1136.0,-96.0,-16.0
15.748,1136.0,-96.0,-16.0
15.783,1136.0,-80.0,-32.0
15.819,1120.0,-64.0,-32.0
15.927,1008.0,-48.0,-32.0
16.005,960.0,-32.0,-32.0
16.04,944.0,-32.0,-48.0
16.077,960.0,-32.0,-48.0
16.113,960.0,-48.0,-32.0
16.148,992.0,-48.0,-32.0
16.22,1056.0,-64.0,-32.0
16.256,1104.0,-80.0,-16.0
16.291,1120.0,-96.0,-16.0
16.363,1136.0,-112.0,-16.0
16.399,1120.0,-112.0,-32.0
16.399,1120.0,-112.0,-32.0
16.435,1072.0,-128.0,-32.0
16.471,1040.0,-112.0,-48.0
16.506,1040.0,-112.0,-48.0
16.506,1040.0,-112.0,-48.0
16.542,976.0,-128.0,-48.0
16.578,960.0,-112.0,-32.0
16.614,944.0,-128.0,-48.0
16.656,960.0,-112.0,-48.0
16.692,976.0,-112.0,-32.0
16.728,1184.0,1136.0,176.0
16.763,896.0,336.0,-64.0
16.799,1088.0,-80.0,192.0
16.799,1088.0,-80.0,192.0
16.835,880.0,272.0,-16.0
16.871,1024.0,272.0,48.0
16.943,912.0,192.0,-48.0
16.978,1024.0,272.0,80.0
17.014,960.0,192.0,-48.0
17.05,976.0,208.0,-16.0
17.086,1024.0,256.0,-48.0
17.122,976.0,288.0,-16.0
17.159,960.0,176.0,64.0
17.194,992.0,160.0,0.0
17.229,992.0,320.0,-128.0
17.229,992.0,320.0,-128.0
17.265,976.0,208.0,-16.0
