0.003,896.0,480.0,-64.0
0.003,896.0,480.0,-64.0
0.04,896.0,432.0,-32.0
0.075,880.0,416.0,-64.0
0.111,880.0,336.0,-64.0
0.147,896.0,416.0,-48.0
0.219,912.0,512.0,-16.0
0.255,896.0,304.0,-16.0
0.291,992.0,-48.0,-96.0
0.326,960.0,-112.0,-96.0
0.326,960.0,-112.0,-96.0
0.362,896.0,-240.0,-32.0
0.398,1056.0,-160.0,-80.0
0.434,1056.0,-80.0,-112.0
0.434,1056.0,-80.0,-112.0
0.47,1136.0,-160.0,-48.0
0.506,1216.0,-128.0,-96.0
0.542,1296.0,-96.0,-112.0
0.578,1280.0,-112.0,-128.0
0.614,1312.0,-112.0,-112.0
0.65,1296.0,-80.0,-112.0
0.685,1232.0,-80.0,-128.0
0.727,1200.0,-48.0,-128.0
0.763,1120.0,-48.0,-112.0
0.799,1040.0,-32.0,-112.0
0.799,1040.0,-32.0,-112.0
0.834,976.0,-16.0,-112.0
0.87,960.0,-32.0,-112.0
0.906,896.0,0.0,-96.0
0.942,880.0,-16.0,-96.0
0.978,880.0,0.0,-80.0
1.014,896.0,-32.0,-80.0
1.05,944.0,-32.0,-64.0
1.086,992.0,-48.0,-80.0
1.122,1056.0,-48.0,-80.0
1.157,1136.0,-64.0,-80.0
1.193,1184.0,-96.0,-64.0
1.229,1232.0,-96.0,-112.0
1.229,1232.0,-96.0,-112.0
1.264,1264.0,-112.0,-96.0
1.264,1264.0,-112.0,-96.0
1.3,1280.0,-112.0,-96.0
1.336,1264.0,-128.0,-96.0
1.372,1232.0,-144.0,-96.0
1.408,1184.0,-144.0,-96.0
1.45,1136.0,-144.0,-96.0
1.486,1056.0,-144.0,-96.0
1.522,1024.0,-160.0,-96.0
1.558,960.0,-128.0,-80.0
1.594,896.0,-128.0,-96.0
1.629,864.0,-144.0,-80.0
1.665,880.0,-128.0,-80.0
1.701,896.0,-128.0,-80.0
1.736,928.0,-112.0,-96.0
1.772,976.0,-144.0,-96.0
1.808,1040.0,-112.0,-96.0
1.88,1168.0,-112.0,-96.0
1.88,1168.0,-112.0,-96.0
1.916,1216.0,-128.0,-112.0
1.952,1232.0,-128.0,-112.0
1.987,1264.0,-112.0,-112.0
2.023,1280.0,-80.0,-96.0
2.059,1232.0,-96.0,-96.0
2.095,1200.0,-64.0,-96.0
2.173,1056.0,-48.0,-96.0
2.209,1040.0,-32.0,-80.0
2.244,976.0,-16.0,-64.0
2.28,928.0,-16.0,-64.0
2.316,896.0,-16.0,-64.0
2.352,896.0,-16.0,-64.0
2.388,912.0,-32.0,-64.0
2.424,912.0,-32.0,-80.0
2.459,976.0,-32.0,-80.0
2.495,1024.0,-48.0,-80.0
2.531,1088.0,-64.0,-80.0
2.567,1152.0,-80.0,-112.0
2.567,1152.0,-80.0,-112.0
2.604,1168.0,-80.0,-96.0
2.639,1232.0,-96.0,-112.0
2.675,1248.0,-128.0,-112.0
2.71,1248.0,-112.0,-112.0
2.746,1232.0,-144.0,-112.0
2.782,1200.0,-144.0,-112.0
2.824,1152.0,-128.0,-96.0
2.86,1072.0,-128.0,-96.0
2.896,1040.0,-128.0,-96.0
2.896,1040.0,-128.0,-96.0
2.931,976.0,-160.0,-80.0
2.967,944.0,-112.0,-80.0
3.003,896.0,-144.0,-80.0
3.039,896.0,-112.0,-80.0
3.076,896.0,-128.0,-64.0
3.117,928.0,-112.0,-64.0
3.153,960.0,-128.0,-80.0
3.188,1008.0,-128.0,-80.0
3.188,1008.0,-128.0,-80.0
3.224,1056.0,-112.0,-96.0
3.261,1136.0,-112.0,-96.0
3.297,1184.0,-128.0,-96.0
3.333,1216.0,-112.0,-96.0
3.333,1216.0,-112.0,-96.0
3.368,1232.0,-112.0,-96.0
3.404,1248.0,-80.0,-112.0
3.44,1216.0,-112.0,-112.0
3.476,1200.0,-64.0,-112.0
3.517,1152.0,-64.0,-112.0
3.554,1104.0,-48.0,-96.0
3.589,1024.0,-48.0,-96.0
3.625,1008.0,-32.0,-96.0
3.625,1008.0,-32.0,-96.0
3.661,960.0,-16.0,-80.0
3.697,912.0,-16.0,-96.0
3.733,896.0,-16.0,-80.0
3.769,896.0,-16.0,-64.0
3.805,912.0,-32.0,-96.0
3.84,960.0,-32.0,-80.0
3.876,992.0,-32.0,-80.0
3.948,1120.0,-64.0,-96.0
3.984,1168.0,-80.0,-96.0
4.02,1216.0,-96.0,-96.0
4.055,1216.0,-96.0,-96.0
4.091,1232.0,-112.0,-96.0
4.091,1232.0,-112.0,-96.0
4.127,1216.0,-128.0,-96.0
4.163,1184.0,-128.0,-96.0
4.205,1152.0,-128.0,-96.0
4.241,1104.0,-128.0,-96.0
4.277,1040.0,-128.0,-96.0
4.312,1008.0,-144.0,-96.0
4.348,960.0,-144.0,-80.0
4.384,928.0,-128.0,-80.0
4.42,896.0,-144.0,-80.0
4.456,912.0,-112.0,-80.0
4.492,912.0,-128.0,-80.0
4.528,944.0,-112.0,-80.0
4.563,976.0,-128.0,-80.0
4.599,1024.0,-128.0,-96.0
4.635,1088.0,-112.0,-96.0
4.671,1136.0,-128.0,-96.0
4.671,1136.0,-128.0,-96.0
4.707,1168.0,-128.0,-96.0
4.743,1200.0,-112.0,-96.0
4.778,1216.0,-96.0,-96.0
4.814,1216.0,-96.0,-80.0
4.85,1184.0,-80.0,-96.0
4.892,1152.0,-64.0,-96.0
4.928,1104.0,-64.0,-80.0
4.964,1056.0,-32.0,-96.0
5.0,1024.0,-48.0,-80.0
5.035,976.0,-16.0,-80.0
5.071,944.0,-32.0,-80.0
5.107,912.0,-16.0,-80.0
