0.003,1184.0,-160.0,-112.0
0.043,992.0,-64.0,-80.0
0.079,1136.0,-368.0,320.0
0.115,848.0,160.0,-880.0
0.151,896.0,-144.0,32.0
0.187,896.0,-224.0,-128.0
0.223,1056.0,-128.0,16.0
0.259,992.0,-240.0,80.0
0.295,1136.0,-128.0,48.0
0.331,1072.0,-144.0,32.0
0.367,1344.0,-96.0,96.0
0.402,1328.0,-112.0,80.0
0.438,1344.0,-96.0,-16.0
0.474,1376.0,-80.0,0.0
0.511,1280.0,-48.0,-128.0
0.552,1152.0,16.0,-112.0
0.588,1088.0,0.0,-112.0
0.624,912.0,-48.0,-48.0
0.659,912.0,16.0,-128.0
0.695,864.0,48.0,-144.0
0.737,880.0,64.0,-96.0
0.773,928.0,16.0,-80.0
0.809,992.0,-16.0,-32.0
0.846,1024.0,16.0,-64.0
0.881,1168.0,-16.0,-32.0
0.917,1312.0,-64.0,80.0
0.952,1248.0,-96.0,16.0
0.988,1376.0,-80.0,80.0
1.024,1280.0,-128.0,16.0
1.06,1312.0,-112.0,32.0
1.096,1168.0,-144.0,-64.0
1.131,1072.0,-96.0,-48.0
1.167,976.0,-160.0,-64.0
1.203,928.0,-176.0,-96.0
1.239,816.0,-160.0,-64.0
1.275,848.0,-128.0,-128.0
1.311,928.0,-80.0,-128.0
1.347,960.0,-128.0,-64.0
1.382,1072.0,-128.0,-96.0
1.424,1184.0,-112.0,-80.0
1.46,1248.0,-112.0,-16.0
1.496,1312.0,-64.0,-48.0
1.532,1360.0,-80.0,0.0
1.568,1264.0,-96.0,32.0
1.603,1248.0,-32.0,16.0
1.639,1184.0,-16.0,32.0
1.675,1040.0,-16.0,0.0
1.711,1008.0,16.0,-16.0
1.747,928.0,0.0,-16.0
1.783,896.0,48.0,-48.0
1.819,864.0,16.0,-64.0
1.854,912.0,16.0,-96.0
1.89,960.0,0.0,-112.0
1.927,1008.0,-16.0,-96.0
1.968,1152.0,-32.0,-96.0
2.004,1200.0,-48.0,-80.0
2.04,1280.0,-96.0,-80.0
2.075,1296.0,-96.0,-64.0
2.111,1296.0,-96.0,-32.0
2.153,1216.0,-112.0,-32.0
2.189,1168.0,-112.0,-16.0
2.225,1056.0,-128.0,-16.0
2.262,1024.0,-128.0,-16.0
2.297,928.0,-128.0,0.0
2.332,896.0,-112.0,-16.0
2.368,864.0,-128.0,-16.0
2.404,928.0,-80.0,-32.0
2.44,928.0,-112.0,-48.0
2.476,1024.0,-96.0,-48.0
2.512,1088.0,-112.0,-80.0
2.547,1200.0,-96.0,-80.0
2.583,1248.0,-96.0,-80.0
2.619,1280.0,-80.0,-96.0
2.655,1264.0,-64.0,-64.0
2.691,1248.0,-64.0,-64.0
2.727,1200.0,-32.0,-64.0
2.763,1104.0,-32.0,-32.0
2.798,1008.0,0.0,-32.0
2.84,944.0,0.0,-16.0
2.876,896.0,16.0,-16.0
2.912,896.0,16.0,0.0
2.948,880.0,0.0,0.0
2.983,960.0,0.0,0.0
3.02,1008.0,-16.0,-32.0
3.02,1008.0,-16.0,-32.0
3.055,1104.0,-32.0,-16.0
3.091,1184.0,-48.0,-32.0
3.127,1232.0,-64.0,-64.0
3.163,1264.0,-80.0,-80.0
3.199,1264.0,-96.0,-80.0
3.235,1248.0,-112.0,-96.0
3.27,1184.0,-112.0,-96.0
3.306,1104.0,-112.0,-80.0
3.343,1056.0,-128.0,-64.0
3.379,976.0,-128.0,-64.0
3.414,912.0,-112.0,-32.0
3.45,880.0,-112.0,-16.0
3.486,912.0,-112.0,-16.0
3.527,944.0,-112.0,-32.0
3.563,1008.0,-112.0,0.0
3.599,1104.0,-96.0,-32.0
3.635,1136.0,-112.0,0.0
3.671,1216.0,-96.0,-16.0
3.707,1248.0,-96.0,-48.0
3.743,1264.0,-64.0,-48.0
3.778,1216.0,-48.0,-96.0
3.815,1200.0,-48.0,-96.0
3.851,1120.0,-16.0,-96.0
3.886,1056.0,0.0,-80.0
3.922,976.0,16.0,-96.0
3.958,912.0,16.0,-48.0
3.993,896.0,32.0,-48.0
4.029,912.0,16.0,-48.0
4.065,928.0,0.0,-16.0
4.101,992.0,0.0,-16.0
4.137,1056.0,-32.0,16.0
4.173,1136.0,-48.0,0.0
4.209,1200.0,-48.0,0.0
4.25,1232.0,-64.0,-32.0
4.287,1248.0,-64.0,-32.0
4.323,1216.0,-112.0,-32.0
4.358,1200.0,-96.0,-80.0
4.394,1104.0,-112.0,-96.0
4.43,1056.0,-112.0,-96.0
4.465,976.0,-144.0,-96.0
4.501,960.0,-112.0,-96.0
4.537,880.0,-128.0,-96.0
4.573,896.0,-112.0,-64.0
4.609,992.0,-128.0,-32.0
4.645,960.0,-144.0,0.0
4.681,1104.0,-96.0,-16.0
4.716,1104.0,-112.0,-16.0
4.752,1200.0,-80.0,0.0
4.788,1184.0,-96.0,0.0
4.824,1248.0,-64.0,0.0
4.86,1216.0,-64.0,-32.0
4.896,1200.0,-48.0,0.0
4.937,1136.0,-16.0,-64.0
4.973,1072.0,-32.0,-48.0
5.009,992.0,16.0,-80.0
5.045,944.0,0.0,-96.0
5.081,912.0,32.0,-96.0
5.117,912.0,16.0,-64.0
5.153,960.0,-16.0,-80.0
5.188,960.0,16.0,-48.0
5.224,1040.0,0.0,-16.0
5.26,1088.0,-32.0,-16.0
5.296,1184.0,-64.0,0.0
5.332,1216.0,-64.0,-16.0
5.368,1216.0,-80.0,16.0
5.404,1216.0,-96.0,-32.0
5.439,1184.0,-112.0,0.0
5.475,1120.0,-112.0,-48.0
5.511,1040.0,-128.0,-32.0
5.547,992.0,-112.0,-64.0
5.583,976.0,-112.0,-80.0
5.625,912.0,-112.0,-80.0
5.66,896.0,-112.0,-96.0
5.696,944.0,-80.0,-64.0
5.732,960.0,-128.0,-48.0
5.768,1088.0,-112.0,-32.0
5.804,1072.0,-128.0,-32.0
5.84,1152.0,-80.0,-48.0
5.876,1168.0,-96.0,-32.0
5.911,1248.0,-80.0,-32.0
5.947,1184.0,-64.0,-32.0
5.983,1184.0,-48.0,-16.0
6.019,1120.0,-32.0,-16.0
6.055,1088.0,-16.0,-16.0
6.091,1008.0,0.0,-48.0
6.127,944.0,0.0,-64.0
6.162,944.0,16.0,-48.0
6.198,896.0,16.0,-80.0
6.235,944.0,-16.0,-80.0
6.276,992.0,-16.0,-48.0
6.318,1040.0,-16.0,-64.0
6.354,1120.0,-48.0,-32.0
6.389,1136.0,-48.0,-32.0
6.425,1184.0,-64.0,-32.0
6.461,1200.0,-80.0,-16.0
6.497,1200.0,-96.0,-16.0
6.533,1168.0,-96.0,-32.0
6.569,1136.0,-112.0,-32.0
6.605,1056.0,-112.0,-48.0
6.64,1008.0,-112.0,-64.0
6.676,960.0,-112.0,-64.0
6.712,912.0,-128.0,-80.0
6.748,912.0,-112.0,-64.0
6.784,928.0,-96.0,-64.0
6.82,960.0,-96.0,-48.0
6.855,1024.0,-112.0,-32.0
6.891,1072.0,-96.0,-32.0
6.927,1152.0,-80.0,-16.0
6.963,1168.0,-96.0,-32.0
7.005,1200.0,-80.0,-32.0
7.041,1184.0,-48.0,-32.0
