3.628,1040.0,-176.0,-96.0
3.664,976.0,-128.0,-96.0
3.7,912.0,-144.0,-80.0
3.736,864.0,-128.0,-96.0
3.772,864.0,-128.0,-80.0
3.807,864.0,-128.0,-80.0
3.843,896.0,-128.0,-96.0
3.879,944.0,-128.0,-80.0
3.951,1104.0,-128.0,-96.0
3.951,1104.0,-128.0,-96.0
3.987,1152.0,-144.0,-96.0
4.023,1216.0,-112.0,-96.0
4.058,1264.0,-128.0,-96.0
4.094,1312.0,-144.0,-112.0
4.172,1296.0,-112.0,-112.0
4.172,1296.0,-112.0,-112.0
4.208,1248.0,-64.0,-80.0
4.244,1184.0,-64.0,-96.0
4.28,1136.0,-64.0,-96.0
4.315,1072.0,-32.0,-80.0
4.351,1008.0,-32.0,-80.0
4.387,928.0,-16.0,-80.0
4.423,880.0,0.0,-64.0
4.459,864.0,0.0,-64.0
4.495,864.0,0.0,-64.0
4.53,896.0,-16.0,-64.0
4.566,944.0,-16.0,-80.0
4.638,1072.0,-48.0,-96.0
4.674,1104.0,-64.0,-112.0
4.71,1184.0,-80.0,-96.0
4.817,1296.0,-128.0,-112.0
4.859,1280.0,-144.0,-112.0
4.931,1184.0,-144.0,-96.0
5.003,1088.0,-144.0,-96.0
5.038,992.0,-160.0,-80.0
5.074,960.0,-128.0,-80.0
5.11,896.0,-144.0,-80.0
5.146,864.0,-128.0,-64.0
5.182,864.0,-144.0,-64.0
5.218,880.0,-128.0,-64.0
5.253,912.0,-128.0,-64.0
5.289,976.0,-144.0,-80.0
5.325,1040.0,-128.0,-80.0
5.433,1216.0,-112.0,-96.0
5.469,1264.0,-128.0,-96.0
5.504,1280.0,-112.0,-112.0
5.546,1280.0,-96.0,-96.0
5.582,1232.0,-96.0,-112.0
5.619,1232.0,-64.0,-96.0
5.66,1136.0,-64.0,-112.0
5.696,1104.0,-32.0,-96.0
5.731,1040.0,-32.0,-96.0
5.767,976.0,-16.0,-80.0
5.803,912.0,-16.0,-80.0
5.839,896.0,0.0,-80.0
5.875,880.0,-16.0,-80.0
5.911,880.0,-16.0,-80.0
5.947,912.0,-32.0,-80.0
5.982,976.0,-32.0,-64.0
6.018,1024.0,-48.0,-80.0
6.054,1088.0,-64.0,-80.0
6.091,1136.0,-64.0,-80.0
6.132,1216.0,-96.0,-96.0
6.168,1232.0,-96.0,-96.0
6.203,1264.0,-112.0,-96.0
6.245,1264.0,-128.0,-112.0
6.281,1248.0,-144.0,-96.0
6.426,1040.0,-160.0,-96.0
6.461,976.0,-128.0,-96.0
6.497,928.0,-128.0,-80.0
6.533,896.0,-144.0,-80.0
6.568,896.0,-128.0,-80.0
6.604,896.0,-144.0,-80.0
6.64,912.0,-112.0,-64.0
6.675,960.0,-128.0,-80.0
6.819,1200.0,-128.0,-96.0
6.891,1232.0,-112.0,-96.0
6.932,1264.0,-80.0,-96.0
6.968,1232.0,-112.0,-112.0
6.968,1232.0,-112.0,-112.0
7.004,1216.0,-64.0,-96.0
7.04,1152.0,-64.0,-96.0
7.076,1088.0,-32.0,-80.0
7.112,1072.0,-48.0,-80.0
7.148,1008.0,-32.0,-80.0
7.183,944.0,-16.0,-80.0
7.219,912.0,-16.0,-80.0
7.255,896.0,-16.0,-80.0
7.291,896.0,-16.0,-80.0
7.327,912.0,-32.0,-80.0
7.363,944.0,-32.0,-80.0
7.398,1008.0,-32.0,-80.0
7.434,1056.0,-48.0,-96.0
7.47,1120.0,-64.0,-96.0
7.507,1152.0,-96.0,-96.0
7.584,1232.0,-112.0,-112.0
7.626,1232.0,-112.0,-96.0
7.661,1232.0,-128.0,-112.0
7.697,1200.0,-128.0,-96.0
7.805,1040.0,-144.0,-80.0
7.842,1008.0,-160.0,-80.0
7.877,960.0,-144.0,-80.0
7.913,912.0,-128.0,-64.0
7.949,896.0,-144.0,-80.0
7.984,912.0,-128.0,-64.0
8.02,928.0,-128.0,-80.0
8.056,944.0,-112.0,-80.0
8.092,992.0,-128.0,-80.0
8.127,1040.0,-112.0,-96.0
8.163,1104.0,-112.0,-96.0
8.199,1152.0,-128.0,-80.0
8.235,1184.0,-112.0,-96.0
8.271,1216.0,-112.0,-96.0
8.314,1232.0,-80.0,-80.0
8.349,1232.0,-112.0,-96.0
8.385,1216.0,-64.0,-112.0
8.421,1168.0,-80.0,-96.0
8.456,1104.0,-48.0,-96.0
8.492,1056.0,-48.0,-96.0
8.528,1024.0,-48.0,-96.0
8.564,976.0,-16.0,-80.0
8.599,944.0,-32.0,-80.0
8.635,912.0,0.0,-80.0
8.671,912.0,-16.0,-80.0
8.707,928.0,-32.0,-64.0
8.743,944.0,-32.0,-80.0
8.779,976.0,-32.0,-64.0
8.815,1024.0,-48.0,-80.0
8.85,1088.0,-64.0,-80.0
8.886,1136.0,-80.0,-96.0
8.923,1152.0,-80.0,-96.0
8.959,1200.0,-96.0,-96.0
8.994,1216.0,-112.0,-96.0
9.034,1216.0,-112.0,-96.0
9.071,1200.0,-128.0,-96.0
9.179,1056.0,-128.0,-96.0
9.215,1024.0,-128.0,-80.0
9.251,976.0,-160.0,-80.0
9.287,944.0,-112.0,-80.0
9.322,912.0,-144.0,-80.0
9.358,912.0,-112.0,-80.0
9.395,912.0,-128.0,-96.0
9.431,944.0,-112.0,-80.0
9.466,960.0,-128.0,-80.0
9.502,1008.0,-128.0,-80.0
9.537,1056.0,-112.0,-96.0
9.573,1120.0,-128.0,-80.0
9.609,1136.0,-128.0,-96.0
9.645,1168.0,-112.0,-96.0
9.681,1200.0,-96.0,-96.0
9.723,1216.0,-80.0,-80.0
9.759,1184.0,-96.0,-96.0
9.794,1168.0,-64.0,-96.0
9.83,1120.0,-64.0,-96.0
9.867,1104.0,-32.0,-80.0
9.903,1056.0,-48.0,-80.0
9.938,992.0,-16.0,-80.0
9.974,960.0,-32.0,-80.0
10.01,928.0,-16.0,-80.0
10.045,912.0,-16.0,-80.0
10.081,912.0,-16.0,-80.0
10.117,928.0,-32.0,-80.0
10.153,976.0,-32.0,-80.0
10.189,1008.0,-48.0,-80.0
10.225,1056.0,-48.0,-96.0
10.26,1104.0,-80.0,-96.0
10.296,1120.0,-80.0,-96.0
10.332,1168.0,-80.0,-96.0
10.368,1184.0,-112.0,-96.0
10.408,1200.0,-112.0,-96.0
10.482,1152.0,-128.0,-96.0
10.517,1120.0,-128.0,-96.0
10.553,1104.0,-128.0,-96.0
10.625,1008.0,-128.0,-80.0
10.661,960.0,-160.0,-80.0
10.697,944.0,-112.0,-80.0
10.733,912.0,-144.0,-80.0
10.768,912.0,-128.0,-80.0
10.804,944.0,-128.0,-80.0
10.84,960.0,-112.0,-80.0
10.876,1008.0,-112.0,-96.0
10.912,1040.0,-128.0,-80.0
10.949,1072.0,-112.0,-96.0
10.984,1120.0,-112.0,-96.0
11.02,1152.0,-112.0,-96.0
11.056,1168.0,-112.0,-96.0
11.133,1168.0,-96.0,-96.0
11.169,1168.0,-64.0,-80.0
11.205,1120.0,-64.0,-96.0
11.24,1104.0,-64.0,-96.0
11.276,1056.0,-48.0,-96.0
11.312,1008.0,-48.0,-80.0
11.348,976.0,-32.0,-80.0
11.384,944.0,-32.0,-80.0
11.421,944.0,-32.0,-80.0
11.456,928.0,-32.0,-80.0
11.492,944.0,-32.0,-64.0
11.528,960.0,-32.0,-80.0
11.563,1008.0,-48.0,-80.0
11.599,1024.0,-64.0,-80.0
11.635,1056.0,-48.0,-80.0
11.671,1104.0,-80.0,-80.0
11.706,1136.0,-80.0,-96.0
11.742,1168.0,-96.0,-96.0
11.782,1184.0,-96.0,-96.0
11.82,1168.0,-128.0,-96.0
11.856,1152.0,-112.0,-96.0
11.892,1136.0,-128.0,-96.0
11.927,1104.0,-128.0,-96.0
11.963,1056.0,-128.0,-80.0
11.963,1056.0,-128.0,-80.0
11.999,1008.0,-128.0,-96.0
12.035,976.0,-144.0,-80.0
12.071,944.0,-112.0,-96.0
12.107,944.0,-112.0,-80.0
12.143,928.0,-144.0,-80.0
12.178,944.0,-112.0,-80.0
12.214,960.0,-112.0,-80.0
12.25,976.0,-112.0,-80.0
12.358,1072.0,-112.0,-80.0
12.394,1120.0,-112.0,-96.0
12.429,1152.0,-112.0,-96.0
12.507,1168.0,-96.0,-96.0
12.543,1152.0,-80.0,-80.0
12.579,1136.0,-64.0,-80.0
12.615,1104.0,-64.0,-96.0
12.65,1072.0,-48.0,-80.0
12.686,1024.0,-48.0,-80.0
12.722,976.0,-32.0,-80.0
12.758,960.0,-32.0,-80.0
12.794,960.0,-32.0,-80.0
12.83,928.0,-32.0,-80.0
12.866,944.0,-32.0,-64.0
12.901,944.0,-48.0,-80.0
12.937,992.0,-32.0,-80.0
13.01,1040.0,-64.0,-80.0
13.045,1088.0,-64.0,-96.0
13.081,1120.0,-80.0,-96.0
13.117,1152.0,-96.0,-96.0
13.156,1152.0,-96.0,-96.0
13.194,1152.0,-112.0,-96.0
13.23,1152.0,-112.0,-96.0
13.266,1136.0,-128.0,-96.0
13.302,1104.0,-128.0,-96.0
13.338,1056.0,-128.0,-96.0
13.373,1024.0,-128.0,-80.0
13.409,992.0,-128.0,-80.0
13.445,960.0,-144.0,-80.0
13.481,944.0,-128.0,-80.0
13.517,944.0,-112.0,-64.0
13.553,928.0,-128.0,-80.0
13.589,960.0,-112.0,-64.0
13.624,992.0,-112.0,-80.0
13.66,976.0,-128.0,-80.0
13.696,1024.0,-112.0,-96.0
13.732,1056.0,-112.0,-80.0
13.768,1104.0,-112.0,-96.0
13.804,1120.0,-112.0,-96.0
13.881,1152.0,-80.0,-96.0
13.917,1152.0,-80.0,-96.0
13.953,1136.0,-64.0,-96.0
13.989,1104.0,-80.0,-96.0
14.025,1072.0,-48.0,-80.0
14.061,1040.0,-64.0,-80.0
14.096,992.0,-32.0,-80.0
14.132,976.0,-48.0,-80.0
14.168,960.0,-32.0,-80.0
14.204,944.0,-32.0,-80.0
14.24,944.0,-32.0,-64.0
14.276,960.0,-48.0,-80.0
14.312,992.0,-32.0,-80.0
14.347,992.0,-48.0,-80.0
14.383,1024.0,-64.0,-80.0
14.419,1056.0,-64.0,-80.0
14.455,1104.0,-80.0,-80.0
14.491,1120.0,-80.0,-96.0
14.531,1136.0,-96.0,-96.0
14.568,1136.0,-112.0,-96.0
14.604,1136.0,-112.0,-96.0
14.64,1136.0,-112.0,-80.0
14.676,1104.0,-112.0,-96.0
14.712,1072.0,-128.0,-80.0
14.748,1024.0,-112.0,-80.0
14.784,1008.0,-128.0,-80.0
14.819,976.0,-128.0,-80.0
14.855,960.0,-144.0,-80.0
14.891,960.0,-112.0,-80.0
14.927,944.0,-128.0,-80.0
14.963,960.0,-112.0,-80.0
14.999,976.0,-96.0,-80.0
15.035,992.0,-112.0,-96.0
15.07,1024.0,-112.0,-80.0
15.106,1056.0,-112.0,-80.0
15.142,1104.0,-128.0,-96.0
15.178,1120.0,-112.0,-80.0
15.22,1104.0,-96.0,-96.0
15.256,1136.0,-96.0,-80.0
15.291,1136.0,-96.0,-96.0
15.327,1120.0,-64.0,-80.0
15.363,1088.0,-80.0,-96.0
15.399,1072.0,-48.0,-80.0
15.435,1040.0,-64.0,-80.0
15.471,1008.0,-48.0,-80.0
15.507,992.0,-32.0,-80.0
15.542,976.0,-32.0,-80.0
15.578,960.0,-32.0,-80.0
15.614,960.0,-32.0,-80.0
15.65,960.0,-48.0,-80.0
15.686,960.0,-48.0,-80.0
15.722,992.0,-48.0,-80.0
15.757,1024.0,-64.0,-80.0
15.793,1056.0,-48.0,-80.0
15.829,1088.0,-80.0,-80.0
15.865,1104.0,-80.0,-80.0
15.905,1120.0,-96.0,-96.0
15.943,1136.0,-96.0,-96.0
15.979,1120.0,-112.0,-96.0
16.014,1120.0,-112.0,-96.0
16.05,1088.0,-112.0,-96.0
16.086,1072.0,-112.0,-80.0
16.122,1024.0,-112.0,-80.0
16.158,1024.0,-128.0,-80.0
16.194,992.0,-112.0,-80.0
16.23,976.0,-128.0,-80.0
16.265,944.0,-128.0,-80.0
16.301,960.0,-112.0,-80.0
16.337,960.0,-128.0,-80.0
16.373,960.0,-112.0,-80.0
16.409,992.0,-112.0,-80.0
16.445,1008.0,-128.0,-80.0
16.445,1008.0,-128.0,-80.0
16.48,1040.0,-96.0,-96.0
16.516,1072.0,-112.0,-96.0
16.552,1104.0,-112.0,-80.0
16.594,1120.0,-96.0,-96.0
16.631,1120.0,-80.0,-80.0
16.672,1120.0,-96.0,-96.0
16.708,1120.0,-80.0,-96.0
16.887,992.0,-48.0,-80.0
16.923,976.0,-48.0,-80.0
16.959,960.0,-32.0,-80.0
16.994,960.0,-48.0,-80.0
17.03,960.0,-48.0,-64.0
17.066,960.0,-48.0,-80.0
17.103,992.0,-48.0,-80.0
17.14,1008.0,-64.0,-80.0
17.18,1040.0,-48.0,-80.0
17.215,1056.0,-80.0,-80.0
17.251,1104.0,-64.0,-96.0
17.293,1104.0,-96.0,-80.0
17.329,1120.0,-96.0,-80.0
17.365,1120.0,-112.0,-96.0
17.401,1104.0,-112.0,-96.0
17.437,1088.0,-112.0,-96.0
17.473,1072.0,-128.0,-96.0
17.509,1040.0,-112.0,-96.0
17.544,1008.0,-112.0,-80.0
17.58,992.0,-112.0,-80.0
17.616,960.0,-112.0,-96.0
17.652,960.0,-128.0,-80.0
17.687,960.0,-128.0,-80.0
17.723,960.0,-112.0,-80.0
17.759,976.0,-112.0,-80.0
17.795,992.0,-112.0,-80.0
17.831,1024.0,-112.0,-80.0
17.867,1040.0,-96.0,-96.0
17.902,1056.0,-112.0,-80.0
17.938,1088.0,-96.0,-80.0
17.98,1104.0,-112.0,-96.0
18.016,1104.0,-80.0,-80.0
18.052,1104.0,-96.0,-96.0
18.088,1104.0,-64.0,-80.0
18.124,1088.0,-64.0,-80.0
18.159,1072.0,-64.0,-80.0
18.195,1040.0,-64.0,-80.0
18.231,1024.0,-48.0,-80.0
18.267,992.0,-48.0,-80.0
18.303,976.0,-32.0,-80.0
18.339,976.0,-32.0,-80.0
18.375,960.0,-48.0,-80.0
18.41,976.0,-48.0,-80.0
18.446,976.0,-64.0,-80.0
18.482,992.0,-48.0,-80.0
18.519,1008.0,-64.0,-80.0
18.56,1040.0,-64.0,-96.0
18.596,1056.0,-80.0,-80.0
18.631,1072.0,-80.0,-96.0
18.631,1072.0,-80.0,-96.0
18.673,1088.0,-96.0,-96.0
18.709,1104.0,-80.0,-80.0
18.745,1104.0,-112.0,-96.0
18.781,1104.0,-112.0,-96.0
18.817,1072.0,-112.0,-96.0
18.854,1056.0,-112.0,-80.0
18.889,1040.0,-112.0,-96.0
18.925,1008.0,-112.0,-80.0
18.961,992.0,-112.0,-80.0
18.996,976.0,-128.0,-80.0
19.032,960.0,-112.0,-80.0
19.068,960.0,-112.0,-80.0
19.103,960.0,-112.0,-80.0
19.139,976.0,-112.0,-80.0
19.175,976.0,-112.0,-80.0
19.211,1008.0,-96.0,-80.0
19.247,1040.0,-112.0,-80.0
19.283,1040.0,-112.0,-80.0
19.319,1072.0,-96.0,-80.0
19.36,1088.0,-112.0,-96.0
19.396,1104.0,-80.0,-96.0
19.432,1104.0,-96.0,-96.0
19.468,1104.0,-80.0,-80.0
19.504,1072.0,-64.0,-96.0
19.54,1056.0,-80.0,-96.0
19.575,1040.0,-48.0,-80.0
19.611,1024.0,-64.0,-80.0
19.647,992.0,-48.0,-80.0
19.683,976.0,-48.0,-80.0
19.719,960.0,-48.0,-64.0
19.755,960.0,-48.0,-80.0
19.791,976.0,-48.0,-64.0
19.826,976.0,-64.0,-80.0
19.862,992.0,-48.0,-80.0
19.898,1008.0,-64.0,-80.0
19.935,1024.0,-48.0,-80.0
19.976,1056.0,-80.0,-80.0
20.012,1056.0,-80.0,-80.0
20.053,1088.0,-96.0,-96.0
20.089,1088.0,-96.0,-96.0
20.125,1088.0,-96.0,-96.0
20.161,1088.0,-112.0,-96.0
20.197,1072.0,-112.0,-80.0
20.233,1040.0,-112.0,-96.0
20.27,1040.0,-128.0,-96.0
20.305,1024.0,-112.0,-80.0
20.341,992.0,-112.0,-80.0
20.377,976.0,-112.0,-96.0
20.412,960.0,-112.0,-80.0
20.448,960.0,-112.0,-80.0
20.484,960.0,-128.0,-80.0
20.519,976.0,-96.0,-80.0
20.555,976.0,-112.0,-80.0
20.591,1008.0,-112.0,-80.0
20.627,1040.0,-112.0,-80.0
20.663,1056.0,-112.0,-96.0
20.699,1072.0,-96.0,-80.0
20.742,1072.0,-96.0,-80.0
20.777,1088.0,-96.0,-96.0
20.813,1104.0,-80.0,-96.0
20.849,1088.0,-80.0,-80.0
20.884,1072.0,-64.0,-80.0
20.92,1056.0,-64.0,-80.0
20.956,1040.0,-64.0,-80.0
20.991,1024.0,-64.0,-80.0
21.027,992.0,-48.0,-80.0
21.063,992.0,-48.0,-80.0
21.099,976.0,-48.0,-80.0
21.135,976.0,-48.0,-80.0
21.171,976.0,-48.0,-80.0
21.207,976.0,-48.0,-80.0
21.242,992.0,-48.0,-80.0
21.278,1008.0,-64.0,-80.0
21.314,1024.0,-64.0,-80.0
21.351,1040.0,-80.0,-80.0
21.392,1072.0,-80.0,-80.0
21.392,1072.0,-80.0,-80.0
21.434,1072.0,-96.0,-80.0
21.469,1088.0,-96.0,-80.0
21.505,1088.0,-96.0,-80.0
21.541,1072.0,-112.0,-96.0
21.577,1072.0,-112.0,-96.0
21.613,1040.0,-112.0,-80.0
21.649,1024.0,-112.0,-96.0
21.685,1008.0,-112.0,-80.0
21.72,992.0,-112.0,-80.0
21.756,976.0,-112.0,-80.0
21.792,976.0,-112.0,-80.0
21.828,960.0,-128.0,-80.0
21.864,976.0,-112.0,-96.0
21.9,976.0,-96.0,-80.0
21.936,1056.0,1296.0,240.0
21.936,1056.0,1296.0,240.0
21.971,832.0,64.0,-160.0
22.007,992.0,176.0,-320.0
22.079,992.0,144.0,64.0
22.119,1024.0,208.0,80.0
22.157,976.0,272.0,-112.0
22.192,992.0,336.0,-160.0
22.228,1072.0,256.0,-128.0
22.264,976.0,96.0,-64.0
22.3,976.0,-96.0,304.0
22.336,992.0,160.0,-192.0
22.372,1040.0,256.0,-96.0
22.408,960.0,192.0,-80.0
22.443,944.0,112.0,-48.0
22.479,1008.0,112.0,-32.0
22.515,992.0,224.0,-96.0
22.551,992.0,176.0,-64.0
