0.002,-64.0,-960.0,0.0
0.042,-80.0,-1008.0,0.0
0.079,-64.0,-976.0,0.0
0.115,-80.0,-1008.0,-16.0
0.151,-80.0,-992.0,0.0
0.187,-64.0,-1008.0,0.0
0.223,-80.0,-1024.0,0.0
0.259,-80.0,-1008.0,32.0
0.294,-80.0,-1008.0,0.0
0.294,-80.0,-1008.0,0.0
0.33,-80.0,-992.0,0.0
0.366,-64.0,-976.0,0.0
0.402,-80.0,-1008.0,0.0
0.438,-80.0,-992.0,0.0
0.474,-80.0,-1008.0,16.0
0.509,-80.0,-992.0,0.0
0.581,-96.0,-1024.0,32.0
0.617,-64.0,-992.0,16.0
0.653,-80.0,-1008.0,0.0
0.689,-80.0,-1008.0,0.0
0.731,-80.0,-1008.0,16.0
0.766,-80.0,-1008.0,0.0
0.766,-80.0,-1008.0,0.0
0.802,-80.0,-1008.0,16.0
0.838,-80.0,-992.0,16.0
0.874,-80.0,-1008.0,16.0
0.91,-80.0,-976.0,16.0
0.946,-80.0,-1024.0,16.0
0.982,-80.0,-976.0,16.0
1.017,-80.0,-1008.0,16.0
1.089,-80.0,-1024.0,16.0
1.125,-80.0,-1008.0,16.0
1.161,-64.0,-816.0,16.0
1.197,-48.0,-704.0,64.0
1.232,-16.0,-480.0,128.0
1.268,288.0,80.0,32.0
1.304,112.0,-112.0,64.0
1.34,1136.0,240.0,-336.0
1.376,1232.0,-112.0,-160.0
1.418,1840.0,-160.0,-208.0
1.454,2048.0,-112.0,-480.0
1.49,2048.0,-384.0,-368.0
1.531,2048.0,-368.0,-368.0
1.502,2048.0,-416.0,-384.0
1.537,2048.0,-480.0,-272.0
1.609,1664.0,-288.0,-176.0
1.645,1136.0,-256.0,-32.0
1.717,480.0,-240.0,-48.0
1.753,272.0,-128.0,-16.0
1.788,144.0,-176.0,-16.0
1.824,128.0,-144.0,0.0
1.86,320.0,-160.0,-112.0
1.897,640.0,-176.0,96.0
1.974,1456.0,-272.0,-208.0
2.009,2016.0,-320.0,-304.0
2.087,2048.0,-368.0,-368.0
2.123,2048.0,-320.0,-320.0
2.159,2048.0,-240.0,-304.0
2.195,2048.0,-176.0,-192.0
2.232,2016.0,-48.0,-80.0
2.267,1392.0,-48.0,-160.0
2.302,928.0,64.0,0.0
2.338,544.0,32.0,32.0
2.374,272.0,112.0,-32.0
2.446,176.0,112.0,-16.0
2.482,320.0,128.0,-32.0
2.517,576.0,96.0,-48.0
2.553,1040.0,48.0,-224.0
2.589,1488.0,-128.0,-80.0
2.625,2032.0,-48.0,-336.0
2.661,2048.0,-176.0,-352.0
2.697,2048.0,-368.0,-320.0
2.739,2048.0,-336.0,-368.0
2.774,2048.0,-400.0,-336.0
2.81,2048.0,-384.0,-304.0
2.882,1360.0,-288.0,-160.0
2.918,1120.0,-224.0,48.0
2.989,432.0,-144.0,0.0
3.025,224.0,-176.0,48.0
3.061,208.0,-160.0,-16.0
3.097,368.0,-144.0,-64.0
3.133,544.0,-144.0,-112.0
3.276,2048.0,-320.0,-304.0
3.313,2048.0,-272.0,-448.0
3.354,2048.0,-336.0,-352.0
3.39,2048.0,-272.0,-384.0
3.432,2048.0,-192.0,-240.0
3.468,1952.0,-112.0,-272.0
3.503,1488.0,-16.0,-144.0
3.539,992.0,0.0,-80.0
3.575,576.0,128.0,32.0
3.611,368.0,112.0,16.0
3.648,336.0,64.0,32.0
3.683,320.0,144.0,48.0
3.718,384.0,112.0,-32.0
3.754,624.0,80.0,-80.0
3.79,1040.0,0.0,-112.0
3.826,1520.0,-96.0,-272.0
3.862,1712.0,-80.0,-160.0
3.898,2048.0,-144.0,-336.0
3.934,2048.0,-320.0,-320.0
3.969,2048.0,-304.0,-416.0
4.005,2048.0,-384.0,-352.0
4.041,2048.0,-336.0,-288.0
4.077,1968.0,-288.0,-272.0
4.113,1536.0,-304.0,-144.0
4.226,336.0,-240.0,16.0
4.334,368.0,-176.0,0.0
4.37,704.0,-128.0,-80.0
4.406,976.0,-224.0,-80.0
4.442,1472.0,-208.0,-176.0
4.513,2048.0,-320.0,-224.0
4.549,2048.0,-352.0,-352.0
4.585,2048.0,-208.0,-400.0
4.621,2048.0,-304.0,-304.0
4.657,2048.0,-144.0,-320.0
4.692,1776.0,-80.0,-240.0
4.729,1520.0,-48.0,-208.0
4.77,880.0,32.0,-96.0
4.806,736.0,32.0,-16.0
4.848,384.0,144.0,-32.0
4.848,384.0,144.0,-32.0
4.884,288.0,144.0,0.0
4.92,384.0,96.0,-16.0
4.955,528.0,64.0,-16.0
4.991,816.0,32.0,-64.0
5.027,1200.0,-16.0,-176.0
5.064,1472.0,-128.0,-256.0
5.101,1872.0,-144.0,-192.0
5.141,2048.0,-208.0,-288.0
5.177,2048.0,-272.0,-352.0
5.212,2048.0,-320.0,-352.0
5.248,2048.0,-336.0,-320.0
5.284,1888.0,-304.0,-240.0
5.32,1488.0,-272.0,-192.0
5.356,1296.0,-240.0,-144.0
5.392,864.0,-208.0,-96.0
5.427,592.0,-160.0,-64.0
5.463,384.0,-176.0,-32.0
5.499,352.0,-144.0,-16.0
5.539,480.0,-160.0,-48.0
5.577,688.0,-192.0,-80.0
5.613,832.0,-176.0,-48.0
5.649,1264.0,-208.0,-96.0
5.684,1664.0,-256.0,-192.0
5.72,2048.0,-288.0,-272.0
5.756,2048.0,-320.0,-288.0
5.792,2048.0,-288.0,-320.0
5.828,2048.0,-224.0,-320.0
5.864,2048.0,-176.0,-272.0
5.935,1456.0,-48.0,-176.0
6.008,816.0,32.0,-32.0
6.048,560.0,96.0,-16.0
6.085,400.0,96.0,0.0
6.121,384.0,96.0,-32.0
6.192,752.0,48.0,-64.0
6.234,1168.0,-32.0,-208.0
6.27,1440.0,-48.0,-192.0
6.306,1888.0,-144.0,-240.0
6.343,2032.0,-240.0,-272.0
6.378,2048.0,-208.0,-400.0
6.413,2048.0,-320.0,-288.0
6.449,2048.0,-320.0,-272.0
6.485,1888.0,-288.0,-256.0
6.521,1552.0,-288.0,-208.0
6.557,1312.0,-192.0,-128.0
6.593,928.0,-208.0,-128.0
6.629,608.0,-176.0,0.0
6.664,464.0,-160.0,-16.0
6.7,416.0,-160.0,-32.0
6.736,512.0,-144.0,-32.0
6.808,832.0,-208.0,-80.0
6.844,1232.0,-176.0,-160.0
6.879,1552.0,-256.0,-224.0
6.921,1936.0,-256.0,-256.0
6.957,2048.0,-288.0,-320.0
6.993,2048.0,-224.0,-352.0
7.029,2048.0,-240.0,-336.0
7.065,2048.0,-176.0,-288.0
7.101,1824.0,-80.0,-240.0
7.136,1376.0,-64.0,-160.0
7.172,1056.0,32.0,-80.0
7.208,704.0,64.0,-80.0
7.244,624.0,80.0,0.0
7.28,464.0,80.0,-16.0
7.352,528.0,64.0,-32.0
7.387,784.0,16.0,-80.0
7.423,912.0,0.0,-80.0
7.459,1312.0,-16.0,-240.0
7.495,1616.0,-112.0,-240.0
7.531,2016.0,-128.0,-336.0
7.567,2048.0,-272.0,-256.0
7.603,2048.0,-288.0,-288.0
7.644,2048.0,-288.0,-272.0
7.68,1952.0,-336.0,-224.0
7.716,1632.0,-256.0,-208.0
7.788,928.0,-224.0,-80.0
7.859,480.0,-176.0,-16.0
7.895,448.0,-160.0,-16.0
7.931,480.0,-144.0,-32.0
8.003,864.0,-192.0,-80.0
8.039,1296.0,-176.0,-176.0
8.075,1552.0,-256.0,-176.0
8.11,1760.0,-240.0,-240.0
8.146,2032.0,-336.0,-256.0
8.182,2048.0,-272.0,-304.0
8.218,2048.0,-208.0,-320.0
8.254,1952.0,-160.0,-272.0
8.291,1824.0,-96.0,-224.0
8.331,1296.0,-32.0,-160.0
8.367,1152.0,-16.0,-128.0
8.582,752.0,64.0,-96.0
8.618,1008.0,0.0,-80.0
8.654,1376.0,-80.0,-128.0
8.69,1712.0,-112.0,-224.0
8.726,1968.0,-208.0,-240.0
8.763,2048.0,-256.0,-272.0
8.798,2048.0,-272.0,-288.0
8.833,2048.0,-288.0,-272.0
8.869,1824.0,-288.0,-208.0
8.905,1504.0,-256.0,-144.0
8.941,1168.0,-192.0,-112.0
