0.003,1248.0,-48.0,-80.0
0.043,1248.0,-48.0,-64.0
0.08,1216.0,-48.0,-96.0
0.115,1056.0,-32.0,-64.0
0.187,1056.0,16.0,-64.0
0.223,944.0,16.0,-48.0
0.259,960.0,48.0,-32.0
0.295,928.0,0.0,0.0
0.33,912.0,0.0,-32.0
0.366,960.0,16.0,16.0
0.402,944.0,32.0,48.0
0.438,928.0,0.0,112.0
0.474,1056.0,0.0,80.0
0.51,1104.0,-48.0,64.0
0.546,1184.0,-48.0,80.0
0.582,1200.0,-64.0,64.0
0.582,1200.0,-64.0,64.0
0.618,1248.0,-64.0,32.0
0.653,1232.0,-96.0,0.0
0.689,1248.0,-96.0,-16.0
0.665,1152.0,-112.0,0.0
0.701,1120.0,-96.0,-64.0
0.737,1072.0,-112.0,0.0
0.773,1008.0,-96.0,-64.0
0.773,1008.0,-96.0,-64.0
0.809,960.0,-128.0,-64.0
0.809,960.0,-128.0,-64.0
0.844,928.0,-112.0,-48.0
0.88,896.0,-112.0,-64.0
0.916,880.0,-128.0,-64.0
0.952,944.0,-112.0,-48.0
0.989,976.0,-80.0,-48.0
1.026,976.0,-160.0,16.0
1.026,976.0,-160.0,16.0
1.066,1056.0,-64.0,-64.0
1.101,1168.0,-80.0,0.0
1.137,1152.0,-96.0,0.0
1.245,1280.0,-48.0,48.0
1.316,1184.0,-32.0,48.0
1.358,1120.0,-48.0,32.0
1.358,1120.0,-48.0,32.0
1.394,1088.0,-16.0,48.0
1.43,1008.0,0.0,0.0
1.466,976.0,16.0,-16.0
1.502,928.0,16.0,-16.0
1.538,896.0,16.0,-32.0
1.573,912.0,32.0,32.0
1.609,880.0,32.0,-96.0
1.645,992.0,0.0,-48.0
1.681,1008.0,-32.0,-64.0
1.717,1072.0,0.0,-64.0
1.753,1120.0,-32.0,-32.0
1.789,1120.0,-48.0,-48.0
1.824,1200.0,-48.0,-16.0
1.896,1216.0,-80.0,0.0
1.974,1168.0,-96.0,16.0
1.974,1168.0,-96.0,16.0
2.01,1136.0,-96.0,16.0
2.045,1072.0,-112.0,16.0
2.087,1024.0,-112.0,16.0
2.123,992.0,-112.0,16.0
2.195,912.0,-112.0,16.0
2.231,912.0,-128.0,16.0
2.231,912.0,-128.0,16.0
2.267,944.0,-112.0,-16.0
2.302,944.0,-80.0,48.0
2.339,976.0,-128.0,0.0
2.375,1040.0,-112.0,-32.0
2.41,1104.0,-96.0,0.0
2.446,1120.0,-96.0,-48.0
2.482,1184.0,-64.0,0.0
2.518,1168.0,-80.0,-48.0
2.554,1200.0,-48.0,-32.0
2.59,1184.0,-48.0,-48.0
2.626,1152.0,-32.0,-32.0
2.661,1120.0,-16.0,-48.0
2.697,1088.0,-32.0,-48.0
2.733,1040.0,0.0,-16.0
2.775,992.0,0.0,-16.0
2.811,960.0,0.0,0.0
2.847,928.0,16.0,0.0
2.882,944.0,16.0,0.0
2.918,960.0,-16.0,32.0
2.954,960.0,-32.0,0.0
2.99,976.0,0.0,80.0
3.026,992.0,-16.0,32.0
3.098,1104.0,-48.0,16.0
3.098,1104.0,-48.0,16.0
3.133,1168.0,-48.0,32.0
3.169,1184.0,-64.0,0.0
3.205,1184.0,-64.0,-16.0
3.241,1184.0,-80.0,-32.0
3.277,1168.0,-96.0,-16.0
3.313,1152.0,-112.0,-16.0
3.35,1088.0,-128.0,-16.0
3.385,1056.0,-96.0,-48.0
3.421,1008.0,-112.0,-32.0
3.462,960.0,-112.0,-64.0
3.498,928.0,-112.0,-32.0
3.534,928.0,-112.0,-32.0
3.605,976.0,-96.0,0.0
3.641,976.0,-96.0,0.0
3.749,1136.0,-96.0,32.0
3.749,1136.0,-96.0,32.0
3.785,1168.0,-80.0,16.0
3.822,1136.0,-80.0,16.0
3.857,1184.0,-48.0,32.0
